# Poisson-Boltzmann Ground Truth Solution
# Grid size: 256 x 256
# Domain: [-1, 1] x [-1, 1]
# Debye parameter κ = 1.0
# Source: Gaussian at center (0, 0) with strength 5.0
# Format: x y phi
0.654902 0.458824 -0.012226
0.654902 0.466667 -0.012046
0.654902 0.474510 -0.011864
0.654902 0.482353 -0.011682
0.654902 0.490196 -0.011500
0.654902 0.498039 -0.011317
0.654902 0.505882 -0.011134
0.654902 0.513725 -0.010950
0.654902 0.521569 -0.010766
0.654902 0.529412 -0.010582
0.654902 0.537255 -0.010398
0.654902 0.545098 -0.010214
0.654902 0.552941 -0.010029
0.654902 0.560784 -0.009845
0.654902 0.568627 -0.009660
0.654902 0.576471 -0.009476
0.654902 0.584314 -0.009291
0.654902 0.592157 -0.009107
0.654902 0.600000 -0.008922
0.654902 0.607843 -0.008738
0.654902 0.615686 -0.008554
0.654902 0.623529 -0.008370
0.654902 0.631373 -0.008186
0.654902 0.639216 -0.008002
0.654902 0.647059 -0.007819
0.654902 0.654902 -0.007635
0.654902 0.662745 -0.007452
0.654902 0.670588 -0.007269
0.654902 0.678431 -0.007087
0.654902 0.686275 -0.006905
0.654902 0.694118 -0.006723
0.654902 0.701961 -0.006541
0.654902 0.709804 -0.006360
0.654902 0.717647 -0.006178
0.654902 0.725490 -0.005998
0.654902 0.733333 -0.005817
0.654902 0.741176 -0.005637
0.654902 0.749020 -0.005457
0.654902 0.756863 -0.005277
0.654902 0.764706 -0.005098
0.654902 0.772549 -0.004919
0.654902 0.780392 -0.004741
0.654902 0.788235 -0.004562
0.654902 0.796078 -0.004384
0.654902 0.803922 -0.004206
0.654902 0.811765 -0.004029
0.654902 0.819608 -0.003851
0.654902 0.827451 -0.003674
0.654902 0.835294 -0.003498
0.654902 0.843137 -0.003321
0.654902 0.850980 -0.003145
0.654902 0.858824 -0.002969
0.654902 0.866667 -0.002793
0.654902 0.874510 -0.002618
0.654902 0.882353 -0.002442
0.654902 0.890196 -0.002267
0.654902 0.898039 -0.002092
0.654902 0.905882 -0.001917
0.654902 0.913725 -0.001742
0.654902 0.921569 -0.001568
0.654902 0.929412 -0.001393
0.654902 0.937255 -0.001219
0.654902 0.945098 -0.001045
0.654902 0.952941 -0.000871
0.654902 0.960784 -0.000696
0.654902 0.968627 -0.000522
0.654902 0.976471 -0.000348
0.654902 0.984314 -0.000174
0.654902 0.992157 -0.000001
0.654902 1.000000 0.000000
0.662745 -1.000000 0.000000
0.662745 -0.992157 -0.000168
0.662745 -0.984314 -0.000335
0.662745 -0.976471 -0.000503
0.662745 -0.968627 -0.000671
0.662745 -0.960784 -0.000839
0.662745 -0.952941 -0.001007
0.662745 -0.945098 -0.001175
0.662745 -0.937255 -0.001343
0.662745 -0.929412 -0.001511
0.662745 -0.921569 -0.001680
0.662745 -0.913725 -0.001848
0.662745 -0.905882 -0.002017
0.662745 -0.898039 -0.002186
0.662745 -0.890196 -0.002354
0.662745 -0.882353 -0.002524
0.662745 -0.874510 -0.002693
0.662745 -0.866667 -0.002863
0.662745 -0.858824 -0.003032
0.662745 -0.850980 -0.003202
0.662745 -0.843137 -0.003372
0.662745 -0.835294 -0.003543
0.662745 -0.827451 -0.003714
0.662745 -0.819608 -0.003885
0.662745 -0.811765 -0.004056
0.662745 -0.803922 -0.004227
0.662745 -0.796078 -0.004399
0.662745 -0.788235 -0.004571
0.662745 -0.780392 -0.004744
0.662745 -0.772549 -0.004916
0.662745 -0.764706 -0.005089
0.662745 -0.756863 -0.005262
0.662745 -0.749020 -0.005436
0.662745 -0.741176 -0.005610
0.662745 -0.733333 -0.005784
0.662745 -0.725490 -0.005958
0.662745 -0.717647 -0.006133
0.662745 -0.709804 -0.006308
0.662745 -0.701961 -0.006484
0.662745 -0.694118 -0.006659
0.662745 -0.686275 -0.006835
0.662745 -0.678431 -0.007011
0.662745 -0.670588 -0.007188
0.662745 -0.662745 -0.007364
0.662745 -0.654902 -0.007541
0.662745 -0.647059 -0.007718
0.662745 -0.639216 -0.007896
0.662745 -0.631373 -0.008073
0.662745 -0.623529 -0.008251
0.662745 -0.615686 -0.008429
0.662745 -0.607843 -0.008607
0.662745 -0.600000 -0.008785
0.662745 -0.592157 -0.008963
0.662745 -0.584314 -0.009142
0.662745 -0.576471 -0.009320
0.662745 -0.568627 -0.009498
0.662745 -0.560784 -0.009677
0.662745 -0.552941 -0.009855
0.662745 -0.545098 -0.010033
0.662745 -0.537255 -0.010211
0.662745 -0.529412 -0.010389
0.662745 -0.521569 -0.010567
0.662745 -0.513725 -0.010744
0.662745 -0.505882 -0.010922
0.662745 -0.498039 -0.011099
0.662745 -0.490196 -0.011275
0.662745 -0.482353 -0.011451
0.662745 -0.474510 -0.011627
0.662745 -0.466667 -0.011802
0.662745 -0.458824 -0.011977
0.662745 -0.450980 -0.012150
0.662745 -0.443137 -0.012324
0.662745 -0.435294 -0.012496
0.662745 -0.427451 -0.012668
0.662745 -0.419608 -0.012838
0.662745 -0.411765 -0.013008
0.662745 -0.403922 -0.013177
0.662745 -0.396078 -0.013344
0.662745 -0.388235 -0.013511
0.662745 -0.380392 -0.013676
0.662745 -0.372549 -0.013840
0.662745 -0.364706 -0.014002
0.662745 -0.356863 -0.014163
0.662745 -0.349020 -0.014322
0.662745 -0.341176 -0.014480
0.662745 -0.333333 -0.014636
0.662745 -0.325490 -0.014790
0.662745 -0.317647 -0.014942
0.662745 -0.309804 -0.015092
0.662745 -0.301961 -0.015240
0.662745 -0.294118 -0.015386
0.662745 -0.286275 -0.015530
0.662745 -0.278431 -0.015671
0.662745 -0.270588 -0.015809
0.662745 -0.262745 -0.015945
0.662745 -0.254902 -0.016079
0.662745 -0.247059 -0.016209
0.662745 -0.239216 -0.016337
0.662745 -0.231373 -0.016462
0.662745 -0.223529 -0.016584
0.662745 -0.215686 -0.016702
0.662745 -0.207843 -0.016817
0.662745 -0.200000 -0.016929
0.662745 -0.192157 -0.017038
0.662745 -0.184314 -0.017143
0.662745 -0.176471 -0.017244
0.662745 -0.168627 -0.017342
0.662745 -0.160784 -0.017435
0.662745 -0.152941 -0.017525
0.662745 -0.145098 -0.017611
0.662745 -0.137255 -0.017693
0.662745 -0.129412 -0.017771
0.662745 -0.121569 -0.017845
0.662745 -0.113725 -0.017914
0.662745 -0.105882 -0.017979
0.662745 -0.098039 -0.018040
0.662745 -0.090196 -0.018096
0.662745 -0.082353 -0.018147
0.662745 -0.074510 -0.018194
0.662745 -0.066667 -0.018237
0.662745 -0.058824 -0.018275
0.662745 -0.050980 -0.018308
0.662745 -0.043137 -0.018336
0.662745 -0.035294 -0.018360
0.662745 -0.027451 -0.018379
0.662745 -0.019608 -0.018393
0.662745 -0.011765 -0.018402
0.662745 -0.003922 -0.018406
0.662745 0.003922 -0.018406
0.662745 0.011765 -0.018401
0.662745 0.019608 -0.018390
0.662745 0.027451 -0.018376
0.662745 0.035294 -0.018356
0.662745 0.043137 -0.018331
0.662745 0.050980 -0.018302
0.662745 0.058824 -0.018268
0.662745 0.066667 -0.018229
0.662745 0.074510 -0.018186
0.662745 0.082353 -0.018138
0.662745 0.090196 -0.018086
0.662745 0.098039 -0.018029
0.662745 0.105882 -0.017967
0.662745 0.113725 -0.017901
0.662745 0.121569 -0.017831
0.662745 0.129412 -0.017757
0.662745 0.137255 -0.017678
0.662745 0.145098 -0.017595
0.662745 0.152941 -0.017508
0.662745 0.160784 -0.017417
0.662745 0.168627 -0.017323
0.662745 0.176471 -0.017224
0.662745 0.184314 -0.017122
0.662745 0.192157 -0.017016
0.662745 0.200000 -0.016907
0.662745 0.207843 -0.016794
0.662745 0.215686 -0.016678
0.662745 0.223529 -0.016558
0.662745 0.231373 -0.016436
0.662745 0.239216 -0.016310
0.662745 0.247059 -0.016181
0.662745 0.254902 -0.016050
0.662745 0.262745 -0.015915
0.662745 0.270588 -0.015778
0.662745 0.278431 -0.015639
0.662745 0.286275 -0.015497
0.662745 0.294118 -0.015352
0.662745 0.301961 -0.015205
0.662745 0.309804 -0.015056
0.662745 0.317647 -0.014905
0.662745 0.325490 -0.014752
0.662745 0.333333 -0.014597
0.662745 0.341176 -0.014440
0.662745 0.349020 -0.014281
0.662745 0.356863 -0.014121
0.662745 0.364706 -0.013959
0.662745 0.372549 -0.013796
0.662745 0.380392 -0.013631
0.662745 0.388235 -0.013464
0.662745 0.396078 -0.013297
0.662745 0.403922 -0.013128
0.662745 0.411765 -0.012958
0.662745 0.419608 -0.012788
0.662745 0.427451 -0.012616
0.662745 0.435294 -0.012443
0.662745 0.443137 -0.012270
0.662745 0.450980 -0.012095
0.662745 0.458824 -0.011920
0.662745 0.466667 -0.011745
0.662745 0.474510 -0.011568
0.662745 0.482353 -0.011391
0.662745 0.490196 -0.011214
0.662745 0.498039 -0.011036
0.662745 0.505882 -0.010858
0.662745 0.513725 -0.010680
0.662745 0.521569 -0.010501
0.662745 0.529412 -0.010322
0.662745 0.537255 -0.010143
0.662745 0.545098 -0.009963
0.662745 0.552941 -0.009784
0.662745 0.560784 -0.009604
0.662745 0.568627 -0.009425
0.662745 0.576471 -0.009245
0.662745 0.584314 -0.009065
0.662745 0.592157 -0.008886
0.662745 0.600000 -0.008706
0.662745 0.607843 -0.008526
0.662745 0.615686 -0.008347
0.662745 0.623529 -0.008168
0.662745 0.631373 -0.007989
0.662745 0.639216 -0.007810
0.662745 0.647059 -0.007631
0.662745 0.654902 -0.007452
0.662745 0.662745 -0.007274
0.662745 0.670588 -0.007096
0.662745 0.678431 -0.006918
0.662745 0.686275 -0.006740
0.662745 0.694118 -0.006563
0.662745 0.701961 -0.006385
0.662745 0.709804 -0.006208
0.662745 0.717647 -0.006032
0.662745 0.725490 -0.005856
0.662745 0.733333 -0.005679
0.662745 0.741176 -0.005504
0.662745 0.749020 -0.005328
0.662745 0.756863 -0.005153
0.662745 0.764706 -0.004978
0.662745 0.772549 -0.004803
0.662745 0.780392 -0.004629
0.662745 0.788235 -0.004455
0.662745 0.796078 -0.004281
0.662745 0.803922 -0.004107
0.662745 0.811765 -0.003934
0.662745 0.819608 -0.003761
0.662745 0.827451 -0.003588
0.662745 0.835294 -0.003416
0.662745 0.843137 -0.003243
0.662745 0.850980 -0.003071
0.662745 0.858824 -0.002900
0.662745 0.866667 -0.002728
0.662745 0.874510 -0.002556
0.662745 0.882353 -0.002385
0.662745 0.890196 -0.002214
0.662745 0.898039 -0.002043
0.662745 0.905882 -0.001872
0.662745 0.913725 -0.001702
0.662745 0.921569 -0.001531
0.662745 0.929412 -0.001361
0.662745 0.937255 -0.001191
0.662745 0.945098 -0.001020
0.662745 0.952941 -0.000850
0.662745 0.960784 -0.000680
0.662745 0.968627 -0.000510
0.662745 0.976471 -0.000340
0.662745 0.984314 -0.000170
0.662745 0.992157 -0.000001
0.662745 1.000000 0.000000
0.670588 -1.000000 0.000000
0.670588 -0.992157 -0.000164
0.670588 -0.984314 -0.000328
0.670588 -0.976471 -0.000491
0.670588 -0.968627 -0.000655
0.670588 -0.960784 -0.000819
0.670588 -0.952941 -0.000983
0.670588 -0.945098 -0.001147
0.670588 -0.937255 -0.001311
0.670588 -0.929412 -0.001475
0.670588 -0.921569 -0.001640
0.670588 -0.913725 -0.001804
0.670588 -0.905882 -0.001969
0.670588 -0.898039 -0.002133
0.670588 -0.890196 -0.002298
0.670588 -0.882353 -0.002463
0.670588 -0.874510 -0.002629
0.670588 -0.866667 -0.002794
0.670588 -0.858824 -0.002960
0.670588 -0.850980 -0.003126
0.670588 -0.843137 -0.003292
0.670588 -0.835294 -0.003458
0.670588 -0.827451 -0.003625
0.670588 -0.819608 -0.003791
0.670588 -0.811765 -0.003958
0.670588 -0.803922 -0.004126
0.670588 -0.796078 -0.004293
0.670588 -0.788235 -0.004461
0.670588 -0.780392 -0.004629
0.670588 -0.772549 -0.004798
0.670588 -0.764706 -0.004966
0.670588 -0.756863 -0.005135
0.670588 -0.749020 -0.005305
0.670588 -0.741176 -0.005474
0.670588 -0.733333 -0.005644
0.670588 -0.725490 -0.005814
0.670588 -0.717647 -0.005984
0.670588 -0.709804 -0.006155
0.670588 -0.701961 -0.006326
0.670588 -0.694118 -0.006497
0.670588 -0.686275 -0.006668
0.670588 -0.678431 -0.006840
0.670588 -0.670588 -0.007012
0.670588 -0.662745 -0.007184
0.670588 -0.654902 -0.007356
0.670588 -0.647059 -0.007529
0.670588 -0.639216 -0.007702
0.670588 -0.631373 -0.007875
0.670588 -0.623529 -0.008048
0.670588 -0.615686 -0.008221
0.670588 -0.607843 -0.008394
0.670588 -0.600000 -0.008568
0.670588 -0.592157 -0.008741
0.670588 -0.584314 -0.008915
0.670588 -0.576471 -0.009088
0.670588 -0.568627 -0.009262
0.670588 -0.560784 -0.009435
0.670588 -0.552941 -0.009609
0.670588 -0.545098 -0.009782
0.670588 -0.537255 -0.009955
0.670588 -0.529412 -0.010128
0.670588 -0.521569 -0.010301
0.670588 -0.513725 -0.010474
0.670588 -0.505882 -0.010646
0.670588 -0.498039 -0.010818
0.670588 -0.490196 -0.010989
0.670588 -0.482353 -0.011160
0.670588 -0.474510 -0.011331
0.670588 -0.466667 -0.011501
0.670588 -0.458824 -0.011671
0.670588 -0.450980 -0.011839
0.670588 -0.443137 -0.012008
0.670588 -0.435294 -0.012175
0.670588 -0.427451 -0.012341
0.670588 -0.419608 -0.012507
0.670588 -0.411765 -0.012672
0.670588 -0.403922 -0.012835
0.670588 -0.396078 -0.012998
0.670588 -0.388235 -0.013159
0.670588 -0.380392 -0.013319
0.670588 -0.372549 -0.013478
0.670588 -0.364706 -0.013636
0.670588 -0.356863 -0.013792
0.670588 -0.349020 -0.013946
0.670588 -0.341176 -0.014099
0.670588 -0.333333 -0.014250
0.670588 -0.325490 -0.014399
0.670588 -0.317647 -0.014546
0.670588 -0.309804 -0.014692
0.670588 -0.301961 -0.014835
0.670588 -0.294118 -0.014976
0.670588 -0.286275 -0.015115
0.670588 -0.278431 -0.015252
0.670588 -0.270588 -0.015386
0.670588 -0.262745 -0.015517
0.670588 -0.254902 -0.015646
0.670588 -0.247059 -0.015773
0.670588 -0.239216 -0.015896
0.670588 -0.231373 -0.016017
0.670588 -0.223529 -0.016134
0.670588 -0.215686 -0.016249
0.670588 -0.207843 -0.016360
0.670588 -0.200000 -0.016469
0.670588 -0.192157 -0.016573
0.670588 -0.184314 -0.016675
0.670588 -0.176471 -0.016773
0.670588 -0.168627 -0.016867
0.670588 -0.160784 -0.016957
0.670588 -0.152941 -0.017044
0.670588 -0.145098 -0.017127
0.670588 -0.137255 -0.017206
0.670588 -0.129412 -0.017281
0.670588 -0.121569 -0.017352
0.670588 -0.113725 -0.017419
0.670588 -0.105882 -0.017482
0.670588 -0.098039 -0.017541
0.670588 -0.090196 -0.017595
0.670588 -0.082353 -0.017645
0.670588 -0.074510 -0.017690
0.670588 -0.066667 -0.017731
0.670588 -0.058824 -0.017767
0.670588 -0.050980 -0.017799
0.670588 -0.043137 -0.017827
0.670588 -0.035294 -0.017849
0.670588 -0.027451 -0.017868
0.670588 -0.019608 -0.017881
0.670588 -0.011765 -0.017890
0.670588 -0.003922 -0.017894
0.670588 0.003922 -0.017894
0.670588 0.011765 -0.017889
0.670588 0.019608 -0.017879
0.670588 0.027451 -0.017865
0.670588 0.035294 -0.017846
0.670588 0.043137 -0.017822
0.670588 0.050980 -0.017794
0.670588 0.058824 -0.017761
0.670588 0.066667 -0.017724
0.670588 0.074510 -0.017682
0.670588 0.082353 -0.017636
0.670588 0.090196 -0.017585
0.670588 0.098039 -0.017530
0.670588 0.105882 -0.017471
0.670588 0.113725 -0.017407
0.670588 0.121569 -0.017339
0.670588 0.129412 -0.017267
0.670588 0.137255 -0.017191
0.670588 0.145098 -0.017111
0.670588 0.152941 -0.017028
0.670588 0.160784 -0.016940
0.670588 0.168627 -0.016848
0.670588 0.176471 -0.016753
0.670588 0.184314 -0.016655
0.670588 0.192157 -0.016552
0.670588 0.200000 -0.016447
0.670588 0.207843 -0.016338
0.670588 0.215686 -0.016225
0.670588 0.223529 -0.016110
0.670588 0.231373 -0.015991
0.670588 0.239216 -0.015870
0.670588 0.247059 -0.015745
0.670588 0.254902 -0.015618
0.670588 0.262745 -0.015488
0.670588 0.270588 -0.015356
0.670588 0.278431 -0.015220
0.670588 0.286275 -0.015083
0.670588 0.294118 -0.014943
0.670588 0.301961 -0.014801
0.670588 0.309804 -0.014657
0.670588 0.317647 -0.014510
0.670588 0.325490 -0.014362
0.670588 0.333333 -0.014212
0.670588 0.341176 -0.014060
0.670588 0.349020 -0.013906
0.670588 0.356863 -0.013751
0.670588 0.364706 -0.013594
0.670588 0.372549 -0.013435
0.670588 0.380392 -0.013275
0.670588 0.388235 -0.013114
0.670588 0.396078 -0.012952
0.670588 0.403922 -0.012788
0.670588 0.411765 -0.012623
0.670588 0.419608 -0.012458
0.670588 0.427451 -0.012291
0.670588 0.435294 -0.012123
0.670588 0.443137 -0.011955
0.670588 0.450980 -0.011785
0.670588 0.458824 -0.011615
0.670588 0.466667 -0.011445
0.670588 0.474510 -0.011274
0.670588 0.482353 -0.011102
0.670588 0.490196 -0.010930
0.670588 0.498039 -0.010757
0.670588 0.505882 -0.010584
0.670588 0.513725 -0.010410
0.670588 0.521569 -0.010237
0.670588 0.529412 -0.010063
0.670588 0.537255 -0.009888
0.670588 0.545098 -0.009714
0.670588 0.552941 -0.009539
0.670588 0.560784 -0.009364
0.670588 0.568627 -0.009190
0.670588 0.576471 -0.009015
0.670588 0.584314 -0.008840
0.670588 0.592157 -0.008665
0.670588 0.600000 -0.008490
0.670588 0.607843 -0.008316
0.670588 0.615686 -0.008141
0.670588 0.623529 -0.007966
0.670588 0.631373 -0.007792
0.670588 0.639216 -0.007618
0.670588 0.647059 -0.007443
0.670588 0.654902 -0.007269
0.670588 0.662745 -0.007096
0.670588 0.670588 -0.006922
0.670588 0.678431 -0.006749
0.670588 0.686275 -0.006576
0.670588 0.694118 -0.006403
0.670588 0.701961 -0.006230
0.670588 0.709804 -0.006058
0.670588 0.717647 -0.005885
0.670588 0.725490 -0.005713
0.670588 0.733333 -0.005542
0.670588 0.741176 -0.005370
0.670588 0.749020 -0.005199
0.670588 0.756863 -0.005028
0.670588 0.764706 -0.004858
0.670588 0.772549 -0.004687
0.670588 0.780392 -0.004517
0.670588 0.788235 -0.004348
0.670588 0.796078 -0.004178
0.670588 0.803922 -0.004009
0.670588 0.811765 -0.003840
0.670588 0.819608 -0.003671
0.670588 0.827451 -0.003502
0.670588 0.835294 -0.003334
0.670588 0.843137 -0.003166
0.670588 0.850980 -0.002998
0.670588 0.858824 -0.002830
0.670588 0.866667 -0.002663
0.670588 0.874510 -0.002495
0.670588 0.882353 -0.002328
0.670588 0.890196 -0.002161
0.670588 0.898039 -0.001994
0.670588 0.905882 -0.001828
0.670588 0.913725 -0.001661
0.670588 0.921569 -0.001495
0.670588 0.929412 -0.001328
0.670588 0.937255 -0.001162
0.670588 0.945098 -0.000996
0.670588 0.952941 -0.000830
0.670588 0.960784 -0.000664
0.670588 0.968627 -0.000498
0.670588 0.976471 -0.000332
0.670588 0.984314 -0.000166
0.670588 0.992157 -0.000001
0.670588 1.000000 0.000000
0.678431 -1.000000 0.000000
0.678431 -0.992157 -0.000160
0.678431 -0.984314 -0.000320
0.678431 -0.976471 -0.000479
0.678431 -0.968627 -0.000639
0.678431 -0.960784 -0.000799
0.678431 -0.952941 -0.000959
0.678431 -0.945098 -0.001119
0.678431 -0.937255 -0.001279
0.678431 -0.929412 -0.001439
0.678431 -0.921569 -0.001600
0.678431 -0.913725 -0.001760
0.678431 -0.905882 -0.001921
0.678431 -0.898039 -0.002081
0.678431 -0.890196 -0.002242
0.678431 -0.882353 -0.002403
0.678431 -0.874510 -0.002564
0.678431 -0.866667 -0.002726
0.678431 -0.858824 -0.002887
0.678431 -0.850980 -0.003049
0.678431 -0.843137 -0.003211
0.678431 -0.835294 -0.003373
0.678431 -0.827451 -0.003536
0.678431 -0.819608 -0.003698
0.678431 -0.811765 -0.003861
0.678431 -0.803922 -0.004024
0.678431 -0.796078 -0.004188
0.678431 -0.788235 -0.004351
0.678431 -0.780392 -0.004515
0.678431 -0.772549 -0.004679
0.678431 -0.764706 -0.004844
0.678431 -0.756863 -0.005008
0.678431 -0.749020 -0.005173
0.678431 -0.741176 -0.005339
0.678431 -0.733333 -0.005504
0.678431 -0.725490 -0.005670
0.678431 -0.717647 -0.005836
0.678431 -0.709804 -0.006002
0.678431 -0.701961 -0.006168
0.678431 -0.694118 -0.006335
0.678431 -0.686275 -0.006502
0.678431 -0.678431 -0.006669
0.678431 -0.670588 -0.006837
0.678431 -0.662745 -0.007004
0.678431 -0.654902 -0.007172
0.678431 -0.647059 -0.007340
0.678431 -0.639216 -0.007508
0.678431 -0.631373 -0.007676
0.678431 -0.623529 -0.007845
0.678431 -0.615686 -0.008013
0.678431 -0.607843 -0.008182
0.678431 -0.600000 -0.008351
0.678431 -0.592157 -0.008519
0.678431 -0.584314 -0.008688
0.678431 -0.576471 -0.008857
0.678431 -0.568627 -0.009026
0.678431 -0.560784 -0.009194
0.678431 -0.552941 -0.009363
0.678431 -0.545098 -0.009532
0.678431 -0.537255 -0.009700
0.678431 -0.529412 -0.009868
0.678431 -0.521569 -0.010036
0.678431 -0.513725 -0.010204
0.678431 -0.505882 -0.010371
0.678431 -0.498039 -0.010538
0.678431 -0.490196 -0.010705
0.678431 -0.482353 -0.010871
0.678431 -0.474510 -0.011036
0.678431 -0.466667 -0.011201
0.678431 -0.458824 -0.011366
0.678431 -0.450980 -0.011530
0.678431 -0.443137 -0.011693
0.678431 -0.435294 -0.011855
0.678431 -0.427451 -0.012017
0.678431 -0.419608 -0.012178
0.678431 -0.411765 -0.012337
0.678431 -0.403922 -0.012496
0.678431 -0.396078 -0.012654
0.678431 -0.388235 -0.012810
0.678431 -0.380392 -0.012965
0.678431 -0.372549 -0.013119
0.678431 -0.364706 -0.013272
0.678431 -0.356863 -0.013423
0.678431 -0.349020 -0.013572
0.678431 -0.341176 -0.013720
0.678431 -0.333333 -0.013866
0.678431 -0.325490 -0.014011
0.678431 -0.317647 -0.014154
0.678431 -0.309804 -0.014294
0.678431 -0.301961 -0.014433
0.678431 -0.294118 -0.014570
0.678431 -0.286275 -0.014704
0.678431 -0.278431 -0.014836
0.678431 -0.270588 -0.014966
0.678431 -0.262745 -0.015093
0.678431 -0.254902 -0.015218
0.678431 -0.247059 -0.015340
0.678431 -0.239216 -0.015459
0.678431 -0.231373 -0.015576
0.678431 -0.223529 -0.015689
0.678431 -0.215686 -0.015800
0.678431 -0.207843 -0.015908
0.678431 -0.200000 -0.016012
0.678431 -0.192157 -0.016113
0.678431 -0.184314 -0.016211
0.678431 -0.176471 -0.016306
0.678431 -0.168627 -0.016397
0.678431 -0.160784 -0.016484
0.678431 -0.152941 -0.016568
0.678431 -0.145098 -0.016648
0.678431 -0.137255 -0.016724
0.678431 -0.129412 -0.016797
0.678431 -0.121569 -0.016865
0.678431 -0.113725 -0.016930
0.678431 -0.105882 -0.016991
0.678431 -0.098039 -0.017047
0.678431 -0.090196 -0.017099
0.678431 -0.082353 -0.017147
0.678431 -0.074510 -0.017191
0.678431 -0.066667 -0.017231
0.678431 -0.058824 -0.017266
0.678431 -0.050980 -0.017296
0.678431 -0.043137 -0.017323
0.678431 -0.035294 -0.017345
0.678431 -0.027451 -0.017362
0.678431 -0.019608 -0.017375
0.678431 -0.011765 -0.017384
0.678431 -0.003922 -0.017388
0.678431 0.003922 -0.017388
0.678431 0.011765 -0.017383
0.678431 0.019608 -0.017373
0.678431 0.027451 -0.017359
0.678431 0.035294 -0.017341
0.678431 0.043137 -0.017318
0.678431 0.050980 -0.017291
0.678431 0.058824 -0.017259
0.678431 0.066667 -0.017223
0.678431 0.074510 -0.017183
0.678431 0.082353 -0.017139
0.678431 0.090196 -0.017090
0.678431 0.098039 -0.017037
0.678431 0.105882 -0.016979
0.678431 0.113725 -0.016918
0.678431 0.121569 -0.016853
0.678431 0.129412 -0.016783
0.678431 0.137255 -0.016710
0.678431 0.145098 -0.016633
0.678431 0.152941 -0.016552
0.678431 0.160784 -0.016467
0.678431 0.168627 -0.016379
0.678431 0.176471 -0.016287
0.678431 0.184314 -0.016192
0.678431 0.192157 -0.016093
0.678431 0.200000 -0.015991
0.678431 0.207843 -0.015885
